timestamp,elapsed_time,ang_vel_0,ang_vel_1,ang_vel_2,roll,pitch,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_pos_12,dof_pos_13,dof_pos_14,dof_pos_15,dof_pos_16,dof_pos_17,dof_pos_18,dof_pos_19,dof_pos_20,dof_pos_21,dof_pos_22,dof_pos_23,dof_pos_24,dof_pos_25,dof_pos_26,dof_pos_27,dof_pos_28,dof_pos_29,dof_pos_30,dof_pos_31,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,dof_vel_12,dof_vel_13,dof_vel_14,dof_vel_15,dof_vel_16,dof_vel_17,dof_vel_18,dof_vel_19,dof_vel_20,dof_vel_21,dof_vel_22,dof_vel_23,dof_vel_24,dof_vel_25,dof_vel_26,dof_vel_27,dof_vel_28,dof_vel_29,dof_vel_30,dof_vel_31,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19,last_action_20,last_action_21,last_action_22,last_action_23,last_action_24,last_action_25,last_action_26,last_action_27,last_action_28,last_action_29,last_action_30,last_action_31,mit_L_hip_pitch_kp,mit_L_hip_pitch_kd,mit_L_hip_pitch_q,mit_L_hip_pitch_dq,mit_L_hip_pitch_tau,mit_L_hip_roll_kp,mit_L_hip_roll_kd,mit_L_hip_roll_q,mit_L_hip_roll_dq,mit_L_hip_roll_tau,mit_L_hip_yaw_kp,mit_L_hip_yaw_kd,mit_L_hip_yaw_q,mit_L_hip_yaw_dq,mit_L_hip_yaw_tau,mit_L_knee_kp,mit_L_knee_kd,mit_L_knee_q,mit_L_knee_dq,mit_L_knee_tau,mit_L_ankle_pitch_kp,mit_L_ankle_pitch_kd,mit_L_ankle_pitch_q,mit_L_ankle_pitch_dq,mit_L_ankle_pitch_tau,mit_L_ankle_roll_kp,mit_L_ankle_roll_kd,mit_L_ankle_roll_q,mit_L_ankle_roll_dq,mit_L_ankle_roll_tau,mit_R_hip_pitch_kp,mit_R_hip_pitch_kd,mit_R_hip_pitch_q,mit_R_hip_pitch_dq,mit_R_hip_pitch_tau,mit_R_hip_roll_kp,mit_R_hip_roll_kd,mit_R_hip_roll_q,mit_R_hip_roll_dq,mit_R_hip_roll_tau,mit_R_hip_yaw_kp,mit_R_hip_yaw_kd,mit_R_hip_yaw_q,mit_R_hip_yaw_dq,mit_R_hip_yaw_tau,mit_R_knee_kp,mit_R_knee_kd,mit_R_knee_q,mit_R_knee_dq,mit_R_knee_tau,mit_R_ankle_pitch_kp,mit_R_ankle_pitch_kd,mit_R_ankle_pitch_q,mit_R_ankle_pitch_dq,mit_R_ankle_pitch_tau,mit_R_ankle_roll_kp,mit_R_ankle_roll_kd,mit_R_ankle_roll_q,mit_R_ankle_roll_dq,mit_R_ankle_roll_tau,mit_waist_yaw_kp,mit_waist_yaw_kd,mit_waist_yaw_q,mit_waist_yaw_dq,mit_waist_yaw_tau,mit_waist_roll_kp,mit_waist_roll_kd,mit_waist_roll_q,mit_waist_roll_dq,mit_waist_roll_tau,mit_waist_pitch_kp,mit_waist_pitch_kd,mit_waist_pitch_q,mit_waist_pitch_dq,mit_waist_pitch_tau,mit_L_shoulder_pitch_kp,mit_L_shoulder_pitch_kd,mit_L_shoulder_pitch_q,mit_L_shoulder_pitch_dq,mit_L_shoulder_pitch_tau,mit_L_shoulder_roll_kp,mit_L_shoulder_roll_kd,mit_L_shoulder_roll_q,mit_L_shoulder_roll_dq,mit_L_shoulder_roll_tau,mit_L_shoulder_yaw_kp,mit_L_shoulder_yaw_kd,mit_L_shoulder_yaw_q,mit_L_shoulder_yaw_dq,mit_L_shoulder_yaw_tau,mit_L_elbow_kp,mit_L_elbow_kd,mit_L_elbow_q,mit_L_elbow_dq,mit_L_elbow_tau,mit_L_wrist_roll_kp,mit_L_wrist_roll_kd,mit_L_wrist_roll_q,mit_L_wrist_roll_dq,mit_L_wrist_roll_tau,mit_L_wrist_yaw_kp,mit_L_wrist_yaw_kd,mit_L_wrist_yaw_q,mit_L_wrist_yaw_dq,mit_L_wrist_yaw_tau,mit_L_wrist_pitch_kp,mit_L_wrist_pitch_kd,mit_L_wrist_pitch_q,mit_L_wrist_pitch_dq,mit_L_wrist_pitch_tau,mit_R_shoulder_pitch_kp,mit_R_shoulder_pitch_kd,mit_R_shoulder_pitch_q,mit_R_shoulder_pitch_dq,mit_R_shoulder_pitch_tau,mit_R_shoulder_roll_kp,mit_R_shoulder_roll_kd,mit_R_shoulder_roll_q,mit_R_shoulder_roll_dq,mit_R_shoulder_roll_tau,mit_R_shoulder_yaw_kp,mit_R_shoulder_yaw_kd,mit_R_shoulder_yaw_q,mit_R_shoulder_yaw_dq,mit_R_shoulder_yaw_tau,mit_R_elbow_kp,mit_R_elbow_kd,mit_R_elbow_q,mit_R_elbow_dq,mit_R_elbow_tau,mit_R_wrist_roll_kp,mit_R_wrist_roll_kd,mit_R_wrist_roll_q,mit_R_wrist_roll_dq,mit_R_wrist_roll_tau,mit_R_wrist_yaw_kp,mit_R_wrist_yaw_kd,mit_R_wrist_yaw_q,mit_R_wrist_yaw_dq,mit_R_wrist_yaw_tau,mit_R_wrist_pitch_kp,mit_R_wrist_pitch_kd,mit_R_wrist_pitch_q,mit_R_wrist_pitch_dq,mit_R_wrist_pitch_tau,mit_neck_yaw_kp,mit_neck_yaw_kd,mit_neck_yaw_q,mit_neck_yaw_dq,mit_neck_yaw_tau,mit_neck_roll_kp,mit_neck_roll_kd,mit_neck_roll_q,mit_neck_roll_dq,mit_neck_roll_tau,mit_neck_pitch_kp,mit_neck_pitch_kd,mit_neck_pitch_q,mit_neck_pitch_dq,mit_neck_pitch_tau,mimic_obs_source,mimic_obs_0,mimic_obs_1,mimic_obs_2,mimic_obs_3,mimic_obs_4,mimic_obs_5,mimic_obs_6,mimic_obs_7,mimic_obs_8,mimic_obs_9,mimic_obs_10,mimic_obs_11,mimic_obs_12,mimic_obs_13,mimic_obs_14,mimic_obs_15,mimic_obs_16,mimic_obs_17,mimic_obs_18,mimic_obs_19,mimic_obs_20,mimic_obs_21,mimic_obs_22,mimic_obs_23,mimic_obs_24,mimic_obs_25,mimic_obs_26,mimic_obs_27,mimic_obs_28,mimic_obs_29,mimic_obs_30,mimic_obs_31,mimic_obs_32,mimic_obs_33,mimic_obs_34,mimic_obs_35,mimic_obs_36,mimic_obs_37,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,raw_action_12,raw_action_13,raw_action_14,raw_action_15,raw_action_16,raw_action_17,raw_action_18,raw_action_19,raw_action_20,raw_action_21,raw_action_22,raw_action_23,raw_action_24,raw_action_25,raw_action_26,raw_action_27,raw_action_28,raw_action_29,raw_action_30,raw_action_31,policy_target_pos_0,policy_target_pos_1,policy_target_pos_2,policy_target_pos_3,policy_target_pos_4,policy_target_pos_5,policy_target_pos_6,policy_target_pos_7,policy_target_pos_8,policy_target_pos_9,policy_target_pos_10,policy_target_pos_11,policy_target_pos_12,policy_target_pos_13,policy_target_pos_14,policy_target_pos_15,policy_target_pos_16,policy_target_pos_17,policy_target_pos_18,policy_target_pos_19,policy_target_pos_20,policy_target_pos_21,policy_target_pos_22,policy_target_pos_23,policy_target_pos_24,policy_target_pos_25,policy_target_pos_26,policy_target_pos_27,policy_target_pos_28,policy_target_pos_29,policy_target_pos_30,policy_target_pos_31,target_dof_pos_0,target_dof_pos_1,target_dof_pos_2,target_dof_pos_3,target_dof_pos_4,target_dof_pos_5,target_dof_pos_6,target_dof_pos_7,target_dof_pos_8,target_dof_pos_9,target_dof_pos_10,target_dof_pos_11,target_dof_pos_12,target_dof_pos_13,target_dof_pos_14,target_dof_pos_15,target_dof_pos_16,target_dof_pos_17,target_dof_pos_18,target_dof_pos_19,target_dof_pos_20,target_dof_pos_21,target_dof_pos_22,target_dof_pos_23,target_dof_pos_24,target_dof_pos_25,target_dof_pos_26,target_dof_pos_27,target_dof_pos_28,target_dof_pos_29,target_dof_pos_30,target_dof_pos_31,blend_ratio,kp_scale,kd_scale
1767071455.051318,0.29967427253723145,0.0015587502857670188,-0.012429198250174522,0.003759051440283656,-0.015050370719988044,0.005103316423605051,-0.0024795911740511656,0.041992127895355225,-0.0005752345896326005,0.012779430486261845,0.011635004542768002,-0.07953765243291855,-0.05283436179161072,-0.043909575790166855,0.11370470374822617,1.2132829427719116,0.4343098998069763,0.4842832088470459,0.0017257038271054626,-0.00019174486806150526,0.011696437373757362,0.11081864684820175,-0.013923857361078262,-0.02231631986796856,-0.1806286722421646,-0.013923857361078262,0.014686808921396732,0.018120087683200836,-0.09784847497940063,0.028038453310728073,-0.002861066721379757,-0.16994735598564148,-0.01125352829694748,0.010109102353453636,0.013542382046580315,0.05196285992860794,-0.06768593937158585,-0.04122514650225639,-0.0003052503161597997,-0.00024420025874860585,0.00024420025874860585,0.0003052503161597997,0.0,0.0,0.0003052503161597997,-0.00024420025874860585,-0.07448107749223709,-0.14926740527153015,0.0,0.0,-0.00024420025874860585,-0.00024420025874860585,-0.00024420025874860585,-0.00012210012937430292,-0.00012210012937430292,0.00012210012937430292,-0.00012210012937430292,0.00036630037357099354,0.00036630037357099354,0.00036630037357099354,-0.00012210012937430292,-0.00012210012937430292,-0.00012210012937430292,0.001831501955166459,-0.00036630037357099354,-0.00036630037357099354,-0.001831501955166459,-0.0006105006323195994,-0.0006105006323195994,-0.001831501955166459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0024784558918327093,0.0,0.0,150.0,50.0,0.003887959523126483,0.0,0.0,150.0,50.0,-0.0005583208403550088,0.0,0.0,50.0,50.0,0.014551796019077301,0.0,0.0,40.0,2.0,0.031693942844867706,0.0,0.0,40.0,2.0,0.0047993650659918785,0.0,0.0,50.0,50.0,-0.005885153543204069,0.0,0.0,150.0,50.0,0.0009537999867461622,0.0,0.0,150.0,50.0,-0.003925295080989599,0.0,0.0,50.0,50.0,0.020703459158539772,0.0,0.0,40.0,2.0,-0.012499614618718624,0.0,0.0,40.0,2.0,0.0006842039292678237,0.0,0.0,150.0,4.0,0.005045917816460133,0.0,0.0,150.0,4.0,0.005450741853564978,0.0,0.0,150.0,4.0,-0.0005447239964269102,0.0,0.0,20.0,5.0,-0.01144065149128437,0.0,0.0,20.0,5.0,0.007453656755387783,0.0,0.0,20.0,5.0,-0.016491394490003586,0.0,0.0,20.0,5.0,0.025294026359915733,0.0,0.0,10.0,1.0,-0.017418356612324715,0.0,0.0,10.0,1.0,0.0434771366417408,0.0,0.0,10.0,1.0,0.01948859728872776,0.0,0.0,20.0,5.0,0.022895513102412224,0.0,0.0,20.0,5.0,-0.014265201054513454,0.0,0.0,20.0,5.0,-0.0056447735987603664,0.0,0.0,20.0,5.0,0.027499839663505554,0.0,0.0,10.0,1.0,0.00665251724421978,0.0,0.0,10.0,1.0,-0.0544777475297451,0.0,0.0,10.0,1.0,0.0544777475297451,0.0,0.0,1.0,0.10000000149011612,0.0008487043087370694,0.0,0.0,1.0,0.10000000149011612,0.0020253323018550873,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0,1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10236336290836334,0.16057763993740082,-0.023059356957674026,0.6010075807571411,1.5166566371917725,0.19821986556053162,-0.243064284324646,0.039393145591020584,-0.16211965680122375,0.8550790548324585,-0.5162498950958252,0.028258489444851875,0.20840279757976532,0.22512254118919373,-0.022497791796922684,-0.4725133776664734,0.30784547328948975,-0.681115448474884,1.044675350189209,-0.71940016746521,1.7956608533859253,0.8049036860466003,0.94561368227005,-0.5891708731651306,-0.23313629627227783,1.1357781887054443,0.27475738525390625,-2.9062767028808594,5.0,0.04673674702644348,0.11153172701597214,-5.0,0.040945347398519516,0.06423106044530869,-0.009223743341863155,0.24040304124355316,0.5235999822616577,0.07928794622421265,-0.09722571820020676,0.015757258981466293,-0.06484786421060562,0.3420316278934479,-0.20649996399879456,0.011303395964205265,0.08336111903190613,0.09004902094602585,-0.008999116718769073,-0.18900536000728607,0.1231381893157959,-0.2724461853504181,0.4178701341152191,-0.28776007890701294,0.7182643413543701,0.32196149230003357,0.37824547290802,-0.23566834628582,-0.09325452148914337,0.4543112814426422,0.10990295559167862,-0.8999999761581421,0.8999999761581421,0.014021025039255619,0.03345951810479164,0.0,0.0024784558918327093,0.003887959523126483,-0.0005583208403550088,0.014551796019077301,0.031693942844867706,0.0047993650659918785,-0.005885153543204069,0.0009537999867461622,-0.003925295080989599,0.020703459158539772,-0.012499614618718624,0.0006842039292678237,0.005045917816460133,0.005450741853564978,-0.0005447239964269102,-0.01144065149128437,0.007453656755387783,-0.016491394490003586,0.025294026359915733,-0.017418356612324715,0.0434771366417408,0.01948859728872776,0.022895513102412224,-0.014265201054513454,-0.0056447735987603664,0.027499839663505554,0.00665251724421978,-0.0544777475297451,0.0544777475297451,0.0008487043087370694,0.0020253323018550873,0.0,0.060530830217155315,1.0,1.0
1767071455.0755541,0.3239104747772217,-0.00030546230846084654,0.004082398489117622,0.000829574593808502,-0.013279422329746665,-0.010640141153711646,-0.0024795911740511656,0.041992127895355225,-0.0005752345896326005,0.012779430486261845,0.01125352829694748,-0.07953765243291855,-0.05283436179161072,-0.043909575790166855,0.11370470374822617,1.2132829427719116,0.4343098998069763,0.4842832088470459,0.0017257038271054626,-0.00019174486806150526,0.011696437373757362,0.11081864684820175,-0.01430533267557621,-0.02231631986796856,-0.1806286722421646,-0.013923857361078262,0.014686808921396732,0.01773861236870289,-0.09784847497940063,0.028038453310728073,-0.002861066721379757,-0.16918440163135529,-0.01125352829694748,0.010109102353453636,0.013160906732082367,0.05196285992860794,-0.06768593937158585,-0.04122514650225639,-0.0003052503161597997,-0.00024420025874860585,0.00024420025874860585,-0.0003052503161597997,0.0,0.0,0.0003052503161597997,-0.00024420025874860585,-0.07448107749223709,-0.14926740527153015,0.0,0.0,-0.00024420025874860585,-0.00024420025874860585,0.00024420025874860585,-0.00012210012937430292,-0.00036630037357099354,-0.00012210012937430292,0.00012210012937430292,-0.00036630037357099354,-0.00036630037357099354,-0.00036630037357099354,-0.00012210012937430292,-0.00012210012937430292,-0.00012210012937430292,0.001098901149816811,-0.00036630037357099354,-0.001098901149816811,-0.00036630037357099354,-0.001831501955166459,-0.0006105006323195994,-0.001831501955166459,0.10236336290836334,0.16057763993740082,-0.023059356957674026,0.6010075807571411,1.5166566371917725,0.19821986556053162,-0.243064284324646,0.039393145591020584,-0.16211965680122375,0.8550790548324585,-0.5162498950958252,0.028258489444851875,0.20840279757976532,0.22512254118919373,-0.022497791796922684,-0.4725133776664734,0.30784547328948975,-0.681115448474884,1.044675350189209,-0.71940016746521,1.7956608533859253,0.8049036860466003,0.94561368227005,-0.5891708731651306,-0.23313629627227783,1.1357781887054443,0.27475738525390625,-2.9062767028808594,18.063114166259766,0.04673674702644348,0.11153172701597214,-219.0670623779297,50.0,50.0,-0.001082245260477066,0.0,0.0,150.0,50.0,0.00024043404846452177,0.0,0.0,150.0,50.0,-0.0022012863773852587,0.0,0.0,50.0,50.0,0.018721429631114006,0.0,0.0,40.0,2.0,0.032411135733127594,0.0,0.0,40.0,2.0,0.007716146297752857,0.0,0.0,50.0,50.0,-0.014903350733220577,0.0,0.0,150.0,50.0,0.00010004256182583049,0.0,0.0,150.0,50.0,-0.004806214943528175,0.0,0.0,50.0,50.0,0.021622488275170326,0.0,0.0,40.0,2.0,-0.01591687649488449,0.0,0.0,40.0,2.0,0.0025293549988418818,0.0,0.0,150.0,4.0,0.005297795869410038,0.0,0.0,150.0,4.0,0.005926853511482477,0.0,0.0,150.0,4.0,-0.0011577579425647855,0.0,0.0,20.0,5.0,-0.020050641149282455,0.0,0.0,20.0,5.0,0.0179972592741251,0.0,0.0,20.0,5.0,-0.01084217056632042,0.0,0.0,20.0,5.0,0.036647647619247437,0.0,0.0,10.0,1.0,-0.029051296412944794,0.0,0.0,10.0,1.0,0.06311243772506714,0.0,0.0,10.0,1.0,0.01659020036458969,0.0,0.0,20.0,5.0,0.03909857198596001,0.0,0.0,20.0,5.0,-0.01051056943833828,0.0,0.0,20.0,5.0,-0.00994941871613264,0.0,0.0,20.0,5.0,0.029322490096092224,0.0,0.0,10.0,1.0,0.023470401763916016,0.0,0.0,10.0,1.0,-0.06311243772506714,0.0,0.0,10.0,1.0,0.06311243772506714,0.0,0.0,1.0,0.10000000149011612,0.002227320335805416,0.0,0.0,1.0,0.10000000149011612,0.008629564195871353,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0,1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038582753390073776,0.008571632206439972,-0.07847730815410614,0.6674312949180603,1.1554783582687378,0.2750856876373291,-0.5313142538070679,0.003566583152860403,-0.17134472727775574,0.7708559036254883,-0.5674471259117126,0.09017316997051239,0.188869908452034,0.2112962305545807,-0.04127483442425728,-0.71481853723526,0.6416140794754028,-0.3865305185317993,1.3065128326416016,-1.0356978178024292,2.378162384033203,0.5914515852928162,1.3938897848129272,-0.37470871210098267,-0.35470330715179443,1.0453660488128662,0.8367352485656738,-3.052401542663574,5.0,0.10587391257286072,0.41019952297210693,-5.0,-0.015433101914823055,0.0034286528825759888,-0.031390924006700516,0.26697251200675964,0.4621913433074951,0.11003427952528,-0.21252571046352386,0.0014266333309933543,-0.0685378909111023,0.3083423674106598,-0.2269788533449173,0.036069270223379135,0.0755479633808136,0.08451849222183228,-0.01650993339717388,-0.285927414894104,0.25664564967155457,-0.1546122133731842,0.5226051211357117,-0.41427913308143616,0.8999999761581421,0.23658064007759094,0.5575559139251709,-0.14988349378108978,-0.1418813318014145,0.41814643144607544,0.33469411730766296,-0.8999999761581421,0.8999999761581421,0.031762175261974335,0.12305986136198044,0.0,-0.001082245260477066,0.00024043404846452177,-0.0022012863773852587,0.018721429631114006,0.032411135733127594,0.007716146297752857,-0.014903350733220577,0.00010004256182583049,-0.004806214943528175,0.021622488275170326,-0.01591687649488449,0.0025293549988418818,0.005297795869410038,0.005926853511482477,-0.0011577579425647855,-0.020050641149282455,0.0179972592741251,-0.01084217056632042,0.036647647619247437,-0.029051296412944794,0.06311243772506714,0.01659020036458969,0.03909857198596001,-0.01051056943833828,-0.00994941871613264,0.029322490096092224,0.023470401763916016,-0.06311243772506714,0.06311243772506714,0.002227320335805416,0.008629564195871353,0.0,0.07012493455416167,1.0,1.0
1767071455.0949128,0.34326910972595215,0.0015587502857670188,0.005147662945091724,-0.001034637913107872,-0.013155339145562923,-0.009887325554028652,-0.002861066721379757,0.041992127895355225,-0.0005752345896326005,0.012779430486261845,0.005149920005351305,-0.07877469807863235,-0.053215838968753815,-0.043909575790166855,0.11370470374822617,1.2132829427719116,0.4343098998069763,0.4842832088470459,0.0017257038271054626,-0.00019174486806150526,0.016298314556479454,0.11081864684820175,-0.013923857361078262,-0.02231631986796856,-0.17338064312934875,-0.013542382046580315,0.014686808921396732,0.01773861236870289,-0.09784847497940063,0.028038453310728073,-0.002861066721379757,-0.16384375095367432,-0.01125352829694748,0.010109102353453636,0.013160906732082367,0.05196285992860794,-0.06768593937158585,-0.04122514650225639,-0.0009157509775832295,-0.00024420025874860585,0.00024420025874860585,0.0003052503161597997,0.0,0.0,0.0009157509775832295,-0.00024420025874860585,-0.07448107749223709,-0.14926740527153015,0.0,0.0,-0.00024420025874860585,-0.00024420025874860585,-0.00024420025874860585,0.00012210012937430292,-0.00012210012937430292,-0.00012210012937430292,0.0015873017255216837,-0.00036630037357099354,-0.00036630037357099354,-0.001098901149816811,-0.00012210012937430292,0.00012210012937430292,-0.00012210012937430292,-0.00012210012937430292,-0.00036630037357099354,-0.00036630037357099354,-0.00036630037357099354,0.0006105006323195994,-0.0006105006323195994,-0.001831501955166459,-0.038582753390073776,0.008571632206439972,-0.07847730815410614,0.6674312949180603,1.1554783582687378,0.2750856876373291,-0.5313142538070679,0.003566583152860403,-0.17134472727775574,0.7708559036254883,-0.5674471259117126,0.09017316997051239,0.188869908452034,0.2112962305545807,-0.04127483442425728,-0.71481853723526,0.6416140794754028,-0.3865305185317993,1.3065128326416016,-1.0356978178024292,2.378162384033203,0.5914515852928162,1.3938897848129272,-0.37470871210098267,-0.35470330715179443,1.0453660488128662,0.8367352485656738,-3.052401542663574,16.982664108276367,0.10587391257286072,0.41019952297210693,-225.6666259765625,50.0,50.0,-0.001019460498355329,0.0,0.0,150.0,50.0,0.0003591564600355923,0.0,0.0,150.0,50.0,-0.0018224550876766443,0.0,0.0,50.0,50.0,0.02021430991590023,0.0,0.0,40.0,2.0,0.03472350537776947,0.0,0.0,40.0,2.0,0.008571738377213478,0.0,0.0,50.0,50.0,-0.0175784844905138,0.0,0.0,150.0,50.0,-0.0006344353314489126,0.0,0.0,150.0,50.0,-0.0062643359415233135,0.0,0.0,50.0,50.0,0.023760870099067688,0.0,0.0,40.0,2.0,-0.019901474937796593,0.0,0.0,40.0,2.0,0.004326729569584131,0.0,0.0,150.0,4.0,0.005240779370069504,0.0,0.0,150.0,4.0,0.0064313639886677265,0.0,0.0,150.0,4.0,-0.0011914958013221622,0.0,0.0,20.0,5.0,-0.02611571177840233,0.0,0.0,20.0,5.0,0.017865505069494247,0.0,0.0,20.0,5.0,-0.009449507109820843,0.0,0.0,20.0,5.0,0.04273853451013565,0.0,0.0,10.0,1.0,-0.03212651610374451,0.0,0.0,10.0,1.0,0.07037556171417236,0.0,0.0,10.0,1.0,0.013072465546429157,0.0,0.0,20.0,5.0,0.052033212035894394,0.0,0.0,20.0,5.0,-0.005768767092376947,0.0,0.0,20.0,5.0,-0.013562969863414764,0.0,0.0,20.0,5.0,0.030866794288158417,0.0,0.0,10.0,1.0,0.028501270338892937,0.0,0.0,10.0,1.0,-0.07037556171417236,0.0,0.0,10.0,1.0,0.07037556171417236,0.0,0.0,1.0,0.10000000149011612,0.001962770242244005,0.0,0.0,1.0,0.10000000149011612,0.012249181978404522,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0,1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0325934998691082,0.011482708156108856,-0.058266300708055496,0.6462782621383667,1.1101564168930054,0.2740498185157776,-0.5620074272155762,-0.020283738151192665,-0.2002791166305542,0.7596664428710938,-0.6362765431404114,0.13833127915859222,0.16755464673042297,0.205619215965271,-0.038093697279691696,-0.8349538445472717,0.5711838006973267,-0.30211323499679565,1.3664075136184692,-1.0271272659301758,2.3676774501800537,0.4179440438747406,1.6635706424713135,-0.18443511426448822,-0.43362608551979065,0.98685222864151,0.9112233519554138,-3.0393829345703125,5.0,0.08366981148719788,0.5221633911132812,-5.0,-0.01303740032017231,0.004593083169311285,-0.02330652065575123,0.2585113048553467,0.44406256079673767,0.10961993038654327,-0.22480297088623047,-0.008113495074212551,-0.08011164516210556,0.30386659502983093,-0.2545106112957001,0.05533251166343689,0.06702186167240143,0.08224768936634064,-0.015237479470670223,-0.33398154377937317,0.22847352921962738,-0.12084529548883438,0.5465630292892456,-0.4108509123325348,0.8999999761581421,0.16717761754989624,0.6654282808303833,-0.07377404719591141,-0.17345044016838074,0.39474090933799744,0.36448934674263,-0.8999999761581421,0.8999999761581421,0.025100944563746452,0.15664902329444885,0.0,-0.001019460498355329,0.0003591564600355923,-0.0018224550876766443,0.02021430991590023,0.03472350537776947,0.008571738377213478,-0.0175784844905138,-0.0006344353314489126,-0.0062643359415233135,0.023760870099067688,-0.019901474937796593,0.004326729569584131,0.005240779370069504,0.0064313639886677265,-0.0011914958013221622,-0.02611571177840233,0.017865505069494247,-0.009449507109820843,0.04273853451013565,-0.03212651610374451,0.07037556171417236,0.013072465546429157,0.052033212035894394,-0.005768767092376947,-0.013562969863414764,0.030866794288158417,0.028501270338892937,-0.07037556171417236,0.07037556171417236,0.001962770242244005,0.012249181978404522,0.0,0.07819507590244323,1.0,1.0
