timestamp,elapsed_time,ang_vel_0,ang_vel_1,ang_vel_2,roll,pitch,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_pos_12,dof_pos_13,dof_pos_14,dof_pos_15,dof_pos_16,dof_pos_17,dof_pos_18,dof_pos_19,dof_pos_20,dof_pos_21,dof_pos_22,dof_pos_23,dof_pos_24,dof_pos_25,dof_pos_26,dof_pos_27,dof_pos_28,dof_pos_29,dof_pos_30,dof_pos_31,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,dof_vel_12,dof_vel_13,dof_vel_14,dof_vel_15,dof_vel_16,dof_vel_17,dof_vel_18,dof_vel_19,dof_vel_20,dof_vel_21,dof_vel_22,dof_vel_23,dof_vel_24,dof_vel_25,dof_vel_26,dof_vel_27,dof_vel_28,dof_vel_29,dof_vel_30,dof_vel_31,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19,last_action_20,last_action_21,last_action_22,last_action_23,last_action_24,last_action_25,last_action_26,last_action_27,last_action_28,last_action_29,last_action_30,last_action_31,mit_L_hip_pitch_kp,mit_L_hip_pitch_kd,mit_L_hip_pitch_q,mit_L_hip_pitch_dq,mit_L_hip_pitch_tau,mit_L_hip_roll_kp,mit_L_hip_roll_kd,mit_L_hip_roll_q,mit_L_hip_roll_dq,mit_L_hip_roll_tau,mit_L_hip_yaw_kp,mit_L_hip_yaw_kd,mit_L_hip_yaw_q,mit_L_hip_yaw_dq,mit_L_hip_yaw_tau,mit_L_knee_kp,mit_L_knee_kd,mit_L_knee_q,mit_L_knee_dq,mit_L_knee_tau,mit_L_ankle_pitch_kp,mit_L_ankle_pitch_kd,mit_L_ankle_pitch_q,mit_L_ankle_pitch_dq,mit_L_ankle_pitch_tau,mit_L_ankle_roll_kp,mit_L_ankle_roll_kd,mit_L_ankle_roll_q,mit_L_ankle_roll_dq,mit_L_ankle_roll_tau,mit_R_hip_pitch_kp,mit_R_hip_pitch_kd,mit_R_hip_pitch_q,mit_R_hip_pitch_dq,mit_R_hip_pitch_tau,mit_R_hip_roll_kp,mit_R_hip_roll_kd,mit_R_hip_roll_q,mit_R_hip_roll_dq,mit_R_hip_roll_tau,mit_R_hip_yaw_kp,mit_R_hip_yaw_kd,mit_R_hip_yaw_q,mit_R_hip_yaw_dq,mit_R_hip_yaw_tau,mit_R_knee_kp,mit_R_knee_kd,mit_R_knee_q,mit_R_knee_dq,mit_R_knee_tau,mit_R_ankle_pitch_kp,mit_R_ankle_pitch_kd,mit_R_ankle_pitch_q,mit_R_ankle_pitch_dq,mit_R_ankle_pitch_tau,mit_R_ankle_roll_kp,mit_R_ankle_roll_kd,mit_R_ankle_roll_q,mit_R_ankle_roll_dq,mit_R_ankle_roll_tau,mit_waist_yaw_kp,mit_waist_yaw_kd,mit_waist_yaw_q,mit_waist_yaw_dq,mit_waist_yaw_tau,mit_waist_roll_kp,mit_waist_roll_kd,mit_waist_roll_q,mit_waist_roll_dq,mit_waist_roll_tau,mit_waist_pitch_kp,mit_waist_pitch_kd,mit_waist_pitch_q,mit_waist_pitch_dq,mit_waist_pitch_tau,mit_L_shoulder_pitch_kp,mit_L_shoulder_pitch_kd,mit_L_shoulder_pitch_q,mit_L_shoulder_pitch_dq,mit_L_shoulder_pitch_tau,mit_L_shoulder_roll_kp,mit_L_shoulder_roll_kd,mit_L_shoulder_roll_q,mit_L_shoulder_roll_dq,mit_L_shoulder_roll_tau,mit_L_shoulder_yaw_kp,mit_L_shoulder_yaw_kd,mit_L_shoulder_yaw_q,mit_L_shoulder_yaw_dq,mit_L_shoulder_yaw_tau,mit_L_elbow_kp,mit_L_elbow_kd,mit_L_elbow_q,mit_L_elbow_dq,mit_L_elbow_tau,mit_L_wrist_roll_kp,mit_L_wrist_roll_kd,mit_L_wrist_roll_q,mit_L_wrist_roll_dq,mit_L_wrist_roll_tau,mit_L_wrist_yaw_kp,mit_L_wrist_yaw_kd,mit_L_wrist_yaw_q,mit_L_wrist_yaw_dq,mit_L_wrist_yaw_tau,mit_L_wrist_pitch_kp,mit_L_wrist_pitch_kd,mit_L_wrist_pitch_q,mit_L_wrist_pitch_dq,mit_L_wrist_pitch_tau,mit_R_shoulder_pitch_kp,mit_R_shoulder_pitch_kd,mit_R_shoulder_pitch_q,mit_R_shoulder_pitch_dq,mit_R_shoulder_pitch_tau,mit_R_shoulder_roll_kp,mit_R_shoulder_roll_kd,mit_R_shoulder_roll_q,mit_R_shoulder_roll_dq,mit_R_shoulder_roll_tau,mit_R_shoulder_yaw_kp,mit_R_shoulder_yaw_kd,mit_R_shoulder_yaw_q,mit_R_shoulder_yaw_dq,mit_R_shoulder_yaw_tau,mit_R_elbow_kp,mit_R_elbow_kd,mit_R_elbow_q,mit_R_elbow_dq,mit_R_elbow_tau,mit_R_wrist_roll_kp,mit_R_wrist_roll_kd,mit_R_wrist_roll_q,mit_R_wrist_roll_dq,mit_R_wrist_roll_tau,mit_R_wrist_yaw_kp,mit_R_wrist_yaw_kd,mit_R_wrist_yaw_q,mit_R_wrist_yaw_dq,mit_R_wrist_yaw_tau,mit_R_wrist_pitch_kp,mit_R_wrist_pitch_kd,mit_R_wrist_pitch_q,mit_R_wrist_pitch_dq,mit_R_wrist_pitch_tau,mit_neck_yaw_kp,mit_neck_yaw_kd,mit_neck_yaw_q,mit_neck_yaw_dq,mit_neck_yaw_tau,mit_neck_roll_kp,mit_neck_roll_kd,mit_neck_roll_q,mit_neck_roll_dq,mit_neck_roll_tau,mit_neck_pitch_kp,mit_neck_pitch_kd,mit_neck_pitch_q,mit_neck_pitch_dq,mit_neck_pitch_tau
1766995091.1209466,0.2875022888183594,-3.9146223571151495e-05,-0.012695514596998692,0.04344014823436737,-0.06296540189802549,-0.02298803992296452,0.11120012402534485,-0.04621051251888275,0.005177111364901066,-0.029182879254221916,0.10814831405878067,-0.06580453366041183,0.2309834510087967,0.05272983759641647,0.020133210346102715,-0.0078202486038208,0.03604944050312042,-0.071908138692379,-0.004410131834447384,0.009012009017169476,0.023201128467917442,0.10814831405878067,0.0013351644156500697,0.031090257689356804,-0.17948424816131592,-0.013923857361078262,0.014686808921396732,0.018501564860343933,-0.10433356463909149,0.040627144277095795,0.025749599561095238,-0.1680399775505066,-0.01125352829694748,-0.014686808921396732,0.013160906732082367,-0.0005752345896326005,0.06308405846357346,0.013613885268568993,-0.005799755919724703,0.00024420025874860585,-0.00024420025874860585,-0.0003052503161597997,0.0,0.0,-0.0009157509775832295,-0.0012210012646391988,-0.00024420025874860585,-0.0003052503161597997,0.0,0.0,-0.00024420025874860585,-0.00024420025874860585,-0.00024420025874860585,-0.0015873017255216837,-0.0006105006323195994,-0.00012210012937430292,0.0025641026441007853,-0.00036630037357099354,-0.00036630037357099354,-0.00036630037357099354,-0.00012210012937430292,-0.00231990241445601,-0.00036630037357099354,0.001831501955166459,-0.001098901149816811,0.00036630037357099354,-0.001098901149816811,-0.001831501955166459,-0.0006105006323195994,-0.0006105006323195994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0008483230485580862,0.0,0.0,150.0,50.0,0.004493662156164646,0.0,0.0,150.0,50.0,-0.007601708173751831,0.0,0.0,50.0,50.0,0.01532643660902977,0.0,0.0,60.0,2.0,0.02930653654038906,0.0,0.0,60.0,2.0,0.00736822048202157,0.0,0.0,50.0,50.0,0.0008096860256046057,0.0,0.0,150.0,50.0,0.001376630854792893,0.0,0.0,150.0,50.0,-0.0068966094404459,0.0,0.0,50.0,50.0,0.004540658555924892,0.0,0.0,60.0,2.0,-0.002692555543035269,0.0,0.0,60.0,2.0,-0.002711919602006674,0.0,0.0,150.0,25.0,0.0067727393470704556,0.0,0.0,150.0,25.0,0.0035007232800126076,0.0,0.0,150.0,25.0,0.0008285424555651844,0.0,0.0,20.0,8.0,-0.013553909957408905,0.0,0.0,20.0,8.0,0.013004058040678501,0.0,0.0,20.0,8.0,-0.01479586772620678,0.0,0.0,20.0,8.0,0.029716530814766884,0.0,0.0,10.0,1.0,-0.019608424976468086,0.0,0.0,10.0,1.0,0.0503741055727005,0.0,0.0,10.0,1.0,0.023026099428534508,0.0,0.0,20.0,8.0,0.02039705030620098,0.0,0.0,20.0,8.0,-0.021506870165467262,0.0,0.0,20.0,8.0,-0.009061567485332489,0.0,0.0,20.0,8.0,0.01584300398826599,0.0,0.0,10.0,1.0,0.004040384199470282,0.0,0.0,10.0,1.0,-0.0503741055727005,0.0,0.0,10.0,1.0,0.0503741055727005,0.0,0.0,1.0,0.10000000149011612,0.00016084720846265554,0.0,0.0,1.0,0.10000000149011612,-0.02416912652552128,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0
1766995091.1473486,0.3139042854309082,0.014075606130063534,-0.023081842809915543,0.04210856556892395,-0.054715079049560314,-0.027713772905576778,0.11005569249391556,-0.045827023684978485,0.005177111364901066,-0.029182879254221916,0.10700388997793198,-0.06542305648326874,0.2309834510087967,0.05196285992860794,0.020133210346102715,-0.0078202486038208,0.03604944050312042,-0.071908138692379,-0.004410131834447384,0.009012009017169476,0.023201128467917442,0.10776684433221817,0.0009536888683214784,0.031090257689356804,-0.17872129380702972,-0.013542382046580315,0.014686808921396732,0.018501564860343933,-0.10433356463909149,0.0398641936480999,0.025749599561095238,-0.1668955534696579,-0.01125352829694748,-0.014686808921396732,0.013160906732082367,-0.0005752345896326005,0.06308405846357346,0.013613885268568993,-0.002747252816334367,0.0012210012646391988,-0.00024420025874860585,-0.0003052503161597997,0.0,0.0,-0.0009157509775832295,-0.0017094018403440714,-0.00024420025874860585,0.0003052503161597997,0.0,0.0,-0.00024420025874860585,-0.00024420025874860585,0.00024420025874860585,-0.00012210012937430292,-0.001831501955166459,-0.00012210012937430292,0.0006105006323195994,0.00036630037357099354,-0.001098901149816811,-0.00036630037357099354,-0.00012210012937430292,-0.001831501955166459,-0.00012210012937430292,0.0028083028737455606,-0.00036630037357099354,-0.00036630037357099354,-0.001098901149816811,-0.0006105006323195994,0.0006105006323195994,0.0006105006323195994,0.030312824994325638,0.160570427775383,-0.27162912487983704,0.5476540923118591,1.1977496147155762,0.2632859945297241,0.028932221233844757,0.04919065907597542,-0.2464340776205063,0.16224972903728485,-0.09621212631464005,-0.09690405428409576,0.24200786650180817,0.125090092420578,0.029606010764837265,-0.48431700468063354,0.4646693468093872,-0.5286954641342163,1.0618501901626587,-0.7006608247756958,2.6422629356384277,0.8227834105491638,0.7288405299186707,-0.7684972882270813,-0.3237937390804291,0.5661123991012573,0.14437361061573029,-2.9586024284362793,18.176647186279297,0.00574749568477273,-0.8636267781257629,-224.96519470214844,50.0,50.0,0.0001020252748276107,0.0,0.0,150.0,50.0,0.0016516151372343302,0.0,0.0,150.0,50.0,-0.012615138664841652,0.0,0.0,50.0,50.0,0.020441599190235138,0.0,0.0,60.0,2.0,0.03108282946050167,0.0,0.0,60.0,2.0,0.011095305904746056,0.0,0.0,50.0,50.0,-0.005473376251757145,0.0,0.0,150.0,50.0,-0.0006893947720527649,0.0,0.0,150.0,50.0,-0.008454831317067146,0.0,0.0,50.0,50.0,0.00397298950701952,0.0,0.0,60.0,2.0,-0.0017882779939100146,0.0,0.0,60.0,2.0,-0.0014785166131332517,0.0,0.0,150.0,25.0,0.007709558121860027,0.0,0.0,150.0,25.0,0.0031210246961563826,0.0,0.0,150.0,25.0,0.0011219828156754375,0.0,0.0,20.0,8.0,-0.027846962213516235,0.0,0.0,20.0,8.0,0.02330682799220085,0.0,0.0,20.0,8.0,-0.012873848900198936,0.0,0.0,20.0,8.0,0.037240203469991684,0.0,0.0,10.0,1.0,-0.029063845053315163,0.0,0.0,10.0,1.0,0.05948731675744057,0.0,0.0,10.0,1.0,0.02033712901175022,0.0,0.0,20.0,8.0,0.038817815482616425,0.0,0.0,20.0,8.0,-0.015168718062341213,0.0,0.0,20.0,8.0,-0.007929058745503426,0.0,0.0,20.0,8.0,0.021231921389698982,0.0,0.0,10.0,1.0,0.022302525117993355,0.0,0.0,10.0,1.0,-0.05948731675744057,0.0,0.0,10.0,1.0,0.05948731675744057,0.0,0.0,1.0,0.10000000149011612,0.0026948400773108006,0.0,0.0,1.0,0.10000000149011612,-0.01295966561883688,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0
1766995091.1661732,0.33272886276245117,0.01540718600153923,-0.024413423612713814,0.0466359406709671,-0.054287798987224634,-0.030593989719392145,0.09594109654426575,-0.0377737395465374,0.005177111364901066,-0.014686808921396732,0.09822995215654373,-0.059319447726011276,0.2294575423002243,0.05042890086770058,0.020133210346102715,-0.0078202486038208,0.03604944050312042,-0.07038223743438721,-0.004410131834447384,0.008628519251942635,0.02818649634718895,0.10624094307422638,0.000572213320992887,0.026512550190091133,-0.16956588625907898,-0.013542382046580315,0.014686808921396732,0.018120087683200836,-0.10128175467252731,0.03833829239010811,0.02536812424659729,-0.16346226632595062,-0.01125352829694748,-0.01430533267557621,0.013160906732082367,-0.0005752345896326005,0.06270056962966919,0.013613885268568993,-0.001526251551695168,0.0012210012646391988,-0.00024420025874860585,-0.0009157509775832295,0.0,0.0,0.0003052503161597997,-0.00024420025874860585,-0.00024420025874860585,0.0003052503161597997,0.0,0.0,-0.00024420025874860585,-0.0007326007471419871,-0.00024420025874860585,-0.00036630037357099354,0.00012210012937430292,-0.00036630037357099354,0.0015873017255216837,0.00036630037357099354,-0.00036630037357099354,-0.00036630037357099354,0.00231990241445601,-0.00012210012937430292,-0.00012210012937430292,-0.00012210012937430292,-0.00036630037357099354,-0.00036630037357099354,-0.00036630037357099354,-0.0006105006323195994,-0.0006105006323195994,-0.0006105006323195994,0.003087136894464493,0.049975477159023285,-0.3817158043384552,0.6185331344604492,0.9405213594436646,0.33572787046432495,-0.16561642289161682,-0.020860085263848305,-0.25583094358444214,0.12021690607070923,-0.05411069840192795,-0.044737767428159714,0.23328004777431488,0.09443768113851547,0.03394957259297371,-0.8426086902618408,0.7052308320999146,-0.3895440101623535,1.126834511756897,-0.879429817199707,3.0817413330078125,0.6153720021247864,1.1745707988739014,-0.4589834213256836,-0.23992180824279785,0.6424471735954285,0.6748420596122742,-3.1796071529388428,17.854244232177734,0.08154195547103882,-0.3921406865119934,-229.27899169921875,50.0,50.0,0.0005131377256475389,0.0,0.0,150.0,50.0,0.0023209250066429377,0.0,0.0,150.0,50.0,-0.015124121680855751,0.0,0.0,50.0,50.0,0.023455476388335228,0.0,0.0,60.0,2.0,0.030259372666478157,0.0,0.0,60.0,2.0,0.012895900756120682,0.0,0.0,50.0,50.0,-0.007236973382532597,0.0,0.0,150.0,50.0,-0.003409838303923607,0.0,0.0,150.0,50.0,-0.009717810899019241,0.0,0.0,50.0,50.0,0.004021008498966694,0.0,0.0,60.0,2.0,-0.004263883922249079,0.0,0.0,60.0,2.0,-0.001625976525247097,0.0,0.0,150.0,25.0,0.008097811602056026,0.0,0.0,150.0,25.0,0.002950901398435235,0.0,0.0,150.0,25.0,0.0018413892248645425,0.0,0.0,20.0,8.0,-0.03653569146990776,0.0,0.0,20.0,8.0,0.0246445145457983,0.0,0.0,20.0,8.0,-0.013158603571355343,0.0,0.0,20.0,8.0,0.04534711688756943,0.0,0.0,10.0,1.0,-0.031060386449098587,0.0,0.0,10.0,1.0,0.06637284904718399,0.0,0.0,10.0,1.0,0.018525121733546257,0.0,0.0,20.0,8.0,0.048768579959869385,0.0,0.0,20.0,8.0,-0.011081366799771786,0.0,0.0,20.0,8.0,-0.010241320356726646,0.0,0.0,20.0,8.0,0.022827114909887314,0.0,0.0,10.0,1.0,0.028745952993631363,0.0,0.0,10.0,1.0,-0.06637284904718399,0.0,0.0,10.0,1.0,0.06637284904718399,0.0,0.0,1.0,0.10000000149011612,0.0025441742036491632,0.0,0.0,1.0,0.10000000149011612,-0.005249924026429653,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0
1766995091.185809,0.35236454010009766,0.016472451388835907,-0.014826043508946896,0.039978038519620895,-0.05232041904938424,-0.032996450319484394,0.09517814964056015,-0.036239780485630035,0.005560601130127907,-0.01506828423589468,0.09822995215654373,-0.05855649709701538,0.2294575423002243,0.05042890086770058,0.020133210346102715,-0.0078202486038208,0.03604944050312042,-0.07038223743438721,-0.004410131834447384,0.008628519251942635,0.02818649634718895,0.10509651154279709,0.000572213320992887,0.02536812424659729,-0.1676585078239441,-0.01430533267557621,0.01926451548933983,0.019645990803837776,-0.09899290651082993,0.03757534176111221,0.024986648932099342,-0.16308079659938812,-0.010872052982449532,-0.021171892061829567,0.019645990803837776,-0.0009587243548594415,0.060016144067049026,0.013230396434664726,-0.003357753623276949,0.003663003910332918,0.002197802299633622,-0.0009157509775832295,0.0,0.0,-0.0003052503161597997,-0.00024420025874860585,0.00024420025874860585,-0.0003052503161597997,0.0,0.0,0.00024420025874860585,-0.00024420025874860585,-0.00024420025874860585,-0.0028083028737455606,-0.00012210012937430292,-0.003052503103390336,0.004517704714089632,-0.001098901149816811,0.00622710632160306,0.001098901149816811,0.004517704714089632,-0.0025641026441007853,-0.0020757021848112345,0.0008547009201720357,0.00036630037357099354,-0.01135531160980463,0.015018315985798836,-0.0006105006323195994,-0.011599511839449406,-0.003052503103390336,0.013916049152612686,0.06294237822294235,-0.4101589620113373,0.6361013054847717,0.8206197023391724,0.3497306704521179,-0.19626325368881226,-0.09247318655252457,-0.26354238390922546,0.10904782265424728,-0.1156344935297966,-0.044095706194639206,0.21960876882076263,0.0800270363688469,0.049937594681978226,-0.9908304810523987,0.6683474779129028,-0.35685503482818604,1.2297921180725098,-0.8423428535461426,3.0437111854553223,0.5023924708366394,1.3225805759429932,-0.3005213737487793,-0.2777397036552429,0.6190604567527771,0.7795764803886414,-3.337435007095337,17.001060485839844,0.06899678707122803,-0.1423754245042801,-232.91798400878906,50.0,50.0,0.0025200960226356983,0.0,0.0,150.0,50.0,0.003983615897595882,0.0,0.0,150.0,50.0,-0.017385808750987053,0.0,0.0,50.0,50.0,0.02651570737361908,0.0,0.0,60.0,2.0,0.025616707280278206,0.0,0.0,60.0,2.0,0.014023279771208763,0.0,0.0,50.0,50.0,-0.008920485153794289,0.0,0.0,150.0,50.0,-0.009429972618818283,0.0,0.0,150.0,50.0,-0.009399287402629852,0.0,0.0,50.0,50.0,0.0035580683033913374,0.0,0.0,60.0,2.0,-0.010357126593589783,0.0,0.0,60.0,2.0,-0.0010098946513608098,0.0,0.0,150.0,25.0,0.00902965385466814,0.0,0.0,150.0,25.0,0.0021169648971408606,0.0,0.0,150.0,25.0,0.0025832965038716793,0.0,0.0,20.0,8.0,-0.04456811770796776,0.0,0.0,20.0,8.0,0.020169543102383614,0.0,0.0,20.0,8.0,-0.013035462237894535,0.0,0.0,20.0,8.0,0.054350800812244415,0.0,0.0,10.0,1.0,-0.030975691974163055,0.0,0.0,10.0,1.0,0.07390651106834412,0.0,0.0,10.0,1.0,0.01849517412483692,0.0,0.0,20.0,8.0,0.06387742608785629,0.0,0.0,20.0,8.0,-0.0022964130621403456,0.0,0.0,20.0,8.0,-0.014542758464813232,0.0,0.0,20.0,8.0,0.024481339380145073,0.0,0.0,10.0,1.0,0.030760373920202255,0.0,0.0,10.0,1.0,-0.07390651106834412,0.0,0.0,10.0,1.0,0.07390651106834412,0.0,0.0,1.0,0.10000000149011612,0.0023078913800418377,0.0,0.0,1.0,0.10000000149011612,0.00575873302295804,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0
1766995091.2091804,0.3757359981536865,0.012477708980441093,-0.023880790919065475,0.03864645957946777,-0.051661437562611254,-0.03522708883009537,0.09327077120542526,-0.03508931025862694,0.007094560191035271,-0.01506828423589468,0.09822995215654373,-0.05703059583902359,0.2294575423002243,0.05042890086770058,0.020133210346102715,-0.0078202486038208,0.03604944050312042,-0.07038223743438721,-0.004410131834447384,0.008628519251942635,0.02818649634718895,0.1039520874619484,0.000572213320992887,0.024986648932099342,-0.1668955534696579,-0.016212711110711098,0.024605173617601395,0.019645990803837776,-0.09708552807569504,0.03681239113211632,0.024223696440458298,-0.16231784224510193,-0.005912871100008488,-0.026131074875593185,0.02384222112596035,-0.0009587243548594415,0.053496818989515305,0.013613885268568993,-0.003968254197388887,0.002197802299633622,0.0051282052882015705,-0.0003052503161597997,0.0,0.0,-0.0009157509775832295,-0.00024420025874860585,0.00024420025874860585,0.0003052503161597997,0.0,0.0,-0.00024420025874860585,-0.00024420025874860585,-0.00024420025874860585,-0.003296703565865755,-0.00012210012937430292,-0.001831501955166459,0.0020757021848112345,-0.00622710632160306,0.017216118052601814,0.00036630037357099354,0.004273504484444857,-0.001831501955166459,-0.0015873017255216837,0.0025641026441007853,0.017216118052601814,-0.015018315985798836,0.01428571529686451,-0.0006105006323195994,-0.02014652080833912,-0.0006105006323195994,0.06137717142701149,0.09702133387327194,-0.42343297600746155,0.645792543888092,0.6238973140716553,0.34153828024864197,-0.2172592580318451,-0.22966787219047546,-0.22892051935195923,0.0866570845246315,-0.2522487938404083,-0.0245960783213377,0.21991807222366333,0.05155887454748154,0.06291642785072327,-1.0854606628417969,0.4912310838699341,-0.3174799084663391,1.323718786239624,-0.7544158697128296,2.8140439987182617,0.45045170187950134,1.5557405948638916,-0.05592935159802437,-0.35419023036956787,0.596245288848877,0.749171793460846,-3.3556158542633057,15.059820175170898,0.056208908557891846,0.14025448262691498,-238.76583862304688,50.0,50.0,0.006326103117316961,0.0,0.0,150.0,50.0,0.005969855468720198,0.0,0.0,150.0,50.0,-0.019543219357728958,0.0,0.0,50.0,50.0,0.027804436162114143,0.0,0.0,60.0,2.0,0.021159518510103226,0.0,0.0,60.0,2.0,0.013789226301014423,0.0,0.0,50.0,50.0,-0.009379840455949306,0.0,0.0,150.0,50.0,-0.014404804445803165,0.0,0.0,150.0,50.0,-0.00943343248218298,0.0,0.0,50.0,50.0,0.00232622679322958,0.0,0.0,60.0,2.0,-0.012378470972180367,0.0,0.0,60.0,2.0,-0.0014326205709949136,0.0,0.0,150.0,25.0,0.009931828826665878,0.0,0.0,150.0,25.0,0.000819411245174706,0.0,0.0,150.0,25.0,0.0030266724061220884,0.0,0.0,20.0,8.0,-0.050360482186079025,0.0,0.0,20.0,8.0,0.011302676051855087,0.0,0.0,20.0,8.0,-0.0161364134401083,0.0,0.0,20.0,8.0,0.05983157083392143,0.0,0.0,10.0,1.0,-0.03084947168827057,0.0,0.0,10.0,1.0,0.08328153192996979,0.0,0.0,10.0,1.0,0.018105531111359596,0.0,0.0,20.0,8.0,0.0767446905374527,0.0,0.0,20.0,8.0,0.0071090045385062695,0.0,0.0,20.0,8.0,-0.014284767210483551,0.0,0.0,20.0,8.0,0.02530413307249546,0.0,0.0,10.0,1.0,0.031125809997320175,0.0,0.0,10.0,1.0,-0.08328153192996979,0.0,0.0,10.0,1.0,0.08328153192996979,0.0,0.0,1.0,0.10000000149011612,0.00012825916928704828,0.0,0.0,1.0,0.10000000149011612,0.009424872696399689,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0
1766995091.2252016,0.3917572498321533,0.013010341674089432,-0.018288154155015945,0.04157593473792076,-0.051311109156434984,-0.03863891460384952,0.09327077120542526,-0.03393884003162384,0.010162478312849998,-0.015449759550392628,0.09822995215654373,-0.0555046908557415,0.2294575423002243,0.05042890086770058,0.02051670104265213,-0.0078202486038208,0.03604944050312042,-0.07038223743438721,-0.004026642069220543,0.008628519251942635,0.02818649634718895,0.10051880776882172,0.000572213320992887,0.024605173617601395,-0.1646067053079605,-0.01888304017484188,0.028038453310728073,0.019645990803837776,-0.09288929402828217,0.03604944050312042,0.023460745811462402,-0.16117341816425323,-0.0009536888683214784,-0.03147173300385475,0.02841992862522602,-0.0005752345896326005,0.04736098274588585,0.013613885268568993,-0.0003052503161597997,0.002197802299633622,0.008058608509600163,-0.0009157509775832295,0.0,0.0,-0.0003052503161597997,-0.00024420025874860585,0.00024420025874860585,-0.0009157509775832295,0.0,0.0,-0.00024420025874860585,-0.0007326007471419871,-0.00024420025874860585,-0.0064713070169091225,0.00036630037357099354,-0.0006105006323195994,0.005738705862313509,-0.005494505632668734,0.006959707476198673,-0.00036630037357099354,0.007203907705843449,-0.0025641026441007853,-0.0015873017255216837,0.00231990241445601,0.008424908854067326,-0.016483517363667488,0.009890110231935978,-0.0006105006323195994,-0.010378510691225529,-0.0006105006323195994,0.13672880828380585,0.1290290802717209,-0.42239609360694885,0.6009493470191956,0.4573298394680023,0.2980325222015381,-0.20273056626319885,-0.31133729219436646,-0.20388886332511902,0.050277747213840485,-0.2675412595272064,-0.030963851138949394,0.21466092765331268,0.017710290849208832,0.06541678309440613,-1.0884629487991333,0.24428963661193848,-0.34876328706741333,1.293165683746338,-0.6667630076408386,2.5662245750427246,0.39132270216941833,1.6587163209915161,0.15365000069141388,-0.308742880821228,0.5469092130661011,0.6727356314659119,-3.1719772815704346,12.984825134277344,0.0027721209917217493,0.2037038654088974,-244.3325958251953,50.0,50.0,0.01058331597596407,0.0,0.0,150.0,50.0,0.007107236422598362,0.0,0.0,150.0,50.0,-0.01991543546319008,0.0,0.0,50.0,50.0,0.02653929591178894,0.0,0.0,60.0,2.0,0.01597520150244236,0.0,0.0,60.0,2.0,0.012734727934002876,0.0,0.0,50.0,50.0,-0.010228855535387993,0.0,0.0,150.0,50.0,-0.018260367214679718,0.0,0.0,150.0,50.0,-0.006994443945586681,0.0,0.0,50.0,50.0,-0.0005243749474175274,0.0,0.0,60.0,2.0,-0.01557727251201868,0.0,0.0,60.0,2.0,-0.0001425270311301574,0.0,0.0,150.0,25.0,0.009959247894585133,0.0,0.0,150.0,25.0,-0.00040268865996040404,0.0,0.0,150.0,25.0,0.003449101932346821,0.0,0.0,20.0,8.0,-0.05364318937063217,0.0,0.0,20.0,8.0,0.0021395916119217873,0.0,0.0,20.0,8.0,-0.017678214237093925,0.0,0.0,20.0,8.0,0.05623873695731163,0.0,0.0,10.0,1.0,-0.025221973657608032,0.0,0.0,10.0,1.0,0.08998668938875198,0.0,0.0,10.0,1.0,0.01235671155154705,0.0,0.0,20.0,8.0,0.08087769150733948,0.0,0.0,20.0,8.0,0.014465740881860256,0.0,0.0,20.0,8.0,-0.009095199406147003,0.0,0.0,20.0,8.0,0.023684881627559662,0.0,0.0,10.0,1.0,0.027063589543104172,0.0,0.0,10.0,1.0,-0.08998668938875198,0.0,0.0,10.0,1.0,0.08998668938875198,0.0,0.0,1.0,0.10000000149011612,-0.001549615291878581,0.0,0.0,1.0,0.10000000149011612,0.00989154540002346,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,0.0
